baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
861.3400365090034,0.0367943241921105,0.034070768657740766,1.0799381887074317,0.28016970609737857,0.4736950267508425
283.1542395806318,-0.05702406110976141,0.027138433899694902,-2.1012288815384625,0.03562087926050938,0.13740144016575495
260.7345740488868,2.957038632796263e-4,0.02193529732606646,0.013480731940124254,0.9892442578913813,0.994201892882412
643.9662941587482,0.004652591050899751,0.024081753293592526,0.19319984696204298,0.8468024585845488,0.9125645588938165
2320.086919416597,0.05937573740885879,0.04379818660424097,1.3556665700654704,0.17520528050891115,0.35752488417682143
99.55622152936317,0.05946218840882556,0.02706644764238146,2.1968966594536727,0.028027827491021576,0.11900120550483861
108.48605244778228,-0.009062662793433766,0.03277776735167673,-0.27648810537335666,0.7821731942604857,0.8728825908354526
1009.4221538644745,-0.07947519017632698,0.04350995366820765,-1.826597904065313,0.06776024875556293,0.19973083344109274
321.43715528700443,-0.07459122784040526,0.0727856849023475,-1.0248062917932304,0.30545459706972705,0.49962076826261
390.4039506051407,0.045078433647392,0.060504364429367956,0.7450443298188184,0.4562449216176597,0.6374958494799062
285.16306087915734,-0.06170366698466979,0.09218730631179554,-0.6693293193314044,0.5032854279064436,0.6744085389014486
131.5860748107737,0.07818815093955185,0.055888669594339094,1.3989982496822835,0.16181350794112345,0.34034787257892957
671.3869032937091,0.006704268422080533,0.06481110718984327,0.10344320152474076,0.9176112261709832,0.955643584684568
154.8508362931838,0.1402331380272692,0.048549876027175816,2.888434523473832,0.0038716462490133155,0.04407829953566748
83.08122352772239,-0.1592602534086143,0.0535314968437343,-2.975075661969935,0.002929162908289468,0.03856301831046727
192.1198311712967,-0.012212976513336549,0.03465466101360297,-0.3524194482393753,0.7245237188032354,0.8331766303746517
360.2564178306874,0.1626498072813035,0.06859314139004037,2.3712255188376608,0.017729209699543853,0.09368750951519743
1003.932017168659,0.04459811060524364,0.035800891851431677,1.2457262458801055,0.2128649146612779,0.3987854709166106
128.16171334767347,-0.12172534532716378,0.05376558889328432,-2.264000968514791,0.02357405520962085,0.10867139219560838
234.0198638106066,-0.02113493144209191,0.03883719475835032,-0.5441930493073969,0.5863086343925483,0.7378629460840007
240.72693100197813,-0.07211532433759447,0.04457501466616372,-1.6178418532823553,0.10569668404175714,0.26057982387789075
366.2283471252385,-0.07297901050659392,0.03599405232929108,-2.0275297107129386,0.042608269154175295,0.1530994387984383
237.36298667072404,-0.023515142363873583,0.043134787620983175,-0.5451549355127577,0.5856469624386096,0.7375519936133983
156.30450694401023,0.05531315320740508,0.04649138125116359,1.1897506961254394,0.2341443932251612,0.42313790151430625
234.34798876229,-0.053376696740188925,0.03692850322044703,-1.4454064499054664,0.1483437527827109,0.32175518760414784
306.5312789185228,-0.033941806593939146,0.042410152001836586,-0.8003226819953223,0.42352386480241283,0.6107517479110337
148.3165756443811,-0.04319227202782934,0.026392620743911657,-1.6365283480911264,0.1017290577502456,0.2540370490422332
148.08521310845856,-0.01934114893768377,0.03277498164211503,-0.5901192912593696,0.5551106763120346,0.7140577680109252
93.41007233683861,0.12878227190585115,0.06354047815427497,2.0267753036602976,0.042685397214179535,0.1530994387984383
570.2791357284395,-0.08756454776229243,0.06058126840272501,-1.4454063123966168,0.14834379138444184,0.32175518760414784
152.11097373552488,0.20703035795752955,0.08083979544729228,2.560995569224489,0.010437268730255723,0.07231899989758475
811.2361685435599,-0.039734612887331294,0.041435838391604064,-0.9589431378654696,0.33758739150982126,0.5316355422533214
103.39559156976885,0.11659555240752743,0.06461358774326978,1.8045051587415086,0.0711521511801911,0.20549041351617164
111.71954480971446,-0.16020548854856037,0.05524538590644037,-2.8998890300064684,0.003732947918330771,0.0435688473256248
437.37421073818086,-0.020948314109903426,0.05189607767567341,-0.4036589092690346,0.6864635598682325,0.8081118799666396
183.60110403082464,0.06904651722093225,0.0405544239824777,1.7025643675956312,0.08864962309544756,0.23545488128814754
134.74301614827596,0.11402305359782051,0.09036955024723213,1.2617419615996468,0.2070416524034332,0.3932907315999142
544.5149528252979,0.03460914332586892,0.040350824810094485,0.8577059697974455,0.39105484277720926,0.5804159563663067
156.81757196737703,0.04601811828428659,0.05349756450670027,0.8601909023077692,0.3896838188232031,0.5788639893841668
225.16971342216664,-0.040364569950554346,0.038671688146218144,-1.0437757410003772,0.2965891578081795,0.4910032679515646
1848.0792194989451,0.04076303591107276,0.0493699441177795,0.8256650202768379,0.40899414024631126,0.5979841103495523
126.65516388626581,0.043004824834624325,0.052732642311319355,0.8155256962231362,0.41477146200537407,0.6038187001792474
95.21585609711595,0.11227603862474811,0.11517178938607771,0.974857117556605,0.3296311399401837,0.5233034070619194
117.11168265806133,0.030066492219238496,0.04927882694358848,0.6101300311725532,0.5417756745158295,0.7040331206038305
465.3955692089423,0.03706924499138211,0.047981203693814166,0.7725784711016149,0.4397718897378556,0.6237874277177844
384.90560913284014,0.02442048870394628,0.03595761161981961,0.6791465729744369,0.49704499555778814,0.6700841520895007
182.0514006967807,-0.09165296401659821,0.03365424797937323,-2.723369842427397,0.006461967260677308,0.05679762725664492
646.0671805346115,-0.08580847828329088,0.04227169358415547,-2.0299276184064254,0.04236389725585881,0.1527470069277925
325.5840961311124,-0.07886501895307467,0.06257073167190479,-1.2604138843478838,0.20752009556856543,0.39366416081944755
210.22170796280415,-0.13178781800645298,0.04418987633375487,-2.9823079162089794,0.002860841068797511,0.038417250221552506
332.28113468585383,-0.09217913100401669,0.04393425340155424,-2.0981153397898806,0.03589495780420595,0.1380396237217518
923.31297888803,0.009271989968081755,0.03579146582598599,0.2590558881595157,0.795592119348871,0.8816235083603098
122.18968250029316,0.01489852237089991,0.049324568557624016,0.3020507387407664,0.7626133842638018,0.8593167029423
757.2869910670934,0.04651359441770786,0.05796542340617565,0.8024368957296755,0.4223002777101042,0.6100959834710697
332.9088436897352,-0.04696676110502243,0.045484777647931324,-1.0325819655217883,0.30179957147319236,0.4955708303957996
243.15335646193165,-0.0705584461580654,0.05530153276317771,-1.2758859046497613,0.2019958544323891,0.387983831823818
156.03835130112756,-0.15228066055698744,0.06987397146681958,-2.179361747446967,0.02930480547224622,0.12249353603178108
306.41199849615475,0.055456612376081516,0.05559653829422115,0.9974831900972119,0.3185300292155287,0.5130515145511948
126.20364908591917,-0.051061189358364116,0.056967549824575865,-0.8963206161332264,0.3700815514011404,0.5617410499915025
432.41476193504946,0.017490723066567317,0.03896564741336198,0.44887546409839585,0.6535214966270525,0.7849140848633044
118.31035277464512,0.09963642075829147,0.04891942516216281,2.036745534682942,0.041675548877034126,0.15175554779652453
3672.3889214048113,0.069332365984174,0.019546902300754874,3.5469746007527996,3.8968215822363935e-4,0.015339702577477743
1779.4454619978744,-0.002461581393743341,0.0434182972849528,-0.05669456306837798,0.9547885050942211,0.9763113859406362
1519.6660066661095,0.03257759588004882,0.020777153681219775,1.567952780245127,0.11689215272536142,0.2766779399925731
841.3309450730058,0.0415886556107624,0.032824976406412285,1.2669820412312056,0.20516171140602185,0.39161232252286793
256.0512026525755,0.020142236209605265,0.045749043306495804,0.44027666490558753,0.6597367394935296,0.7901382339451775
337.89687796376757,-0.14289892939091361,0.08387770114672795,-1.7036581527304777,0.08844497041096318,0.23505169160607034
2614.6396884706596,-0.0044714263015112835,0.029367987824305393,-0.15225511288896215,0.8789857268068231,0.9325623637353057
1552.2718216675564,0.11687611439364824,0.05506619835285348,2.122465648431527,0.033798654421068726,0.13353500984936545
750.7946758037594,4.223487634353163e-4,0.035694573002922635,0.011832296282147284,0.9905594137635796,0.9948506056310803
254.2416164476917,-0.020882479071518703,0.0520961803412279,-0.4008447247905566,0.6885344481203485,0.8096304181013859
509.2211022433325,0.030965756950472958,0.0518055303245647,0.5977307201850974,0.5500196239888162,0.710076132856389
252.2286347835669,-0.09143974971649581,0.051948608690540986,-1.7601963175030235,0.07837452615788035,0.21895144791907842
405.33541755345794,-0.049946497808724004,0.06226922445525564,-0.8021056668951082,0.4224918372207562,0.610174523799095
124.72048343248845,-0.10391940063906346,0.05857733319397177,-1.774054825864928,0.07605408201736116,0.2146940842730649
3201.678831991371,-0.04623801558446547,0.05172170906025336,-0.8939769474864094,0.3713342253561052,0.5630784068432588
141.15850241349622,0.10474553774940652,0.09855872149382662,1.0627728947961994,0.28788495434722666,0.4819756576168984
116.26599084674284,0.021421873553430656,0.08692529338273239,0.24644004891775365,0.8053416074261636,0.8869293474289923
163.83873039258245,-0.09536208389997063,0.05058614604433706,-1.8851423039104216,0.05941062789281559,0.18477536192538274
484.13463747296777,-0.06563754036947184,0.03759890519962251,-1.7457300956233917,0.08085786292480603,0.2223966266902132
330.52029158786837,0.11197952076477714,0.03456927597690349,3.239278741029843,0.0011983240063190845,0.02539438219909372
289.25789380091993,-0.0049677931067849505,0.044756299817022456,-0.11099651059392353,0.9116191137775792,0.9525257860979169
171.4289889519578,-0.06720776686390618,0.09038481254079632,-0.7435736710033128,0.45713443665851683,0.6380371589639898
149.01190073320774,-0.02421135083492173,0.09002091128336201,-0.26895251880655596,0.7879662212300841,0.876450533565585
1018.2658464257829,-0.14045298474069115,0.06342403176828675,-2.2145073535189606,0.026793897418426853,0.11608948735358346
1344.4825367336937,0.03705367014009718,0.04446229400278793,0.8333728830494845,0.404634463225451,0.593539503692346
1566.790767828771,0.01625699150865896,0.05181307140564191,0.31376235894961324,0.7537015348870799,0.8526230640748539
396.0291879053034,0.017651620813479103,0.03468644575038373,0.5088910215969252,0.6108286136416842,0.7557331792518326
185.20622442634183,0.06262245096141447,0.03205122129968057,1.953824173372095,0.05072201444074772,0.1690417079244852
393.13142434165894,-0.09061255511294032,0.06513188819651214,-1.3912164628108032,0.16415979652612514,0.34373855699149786
92.64116968488916,-0.03675467392903637,0.029744093998560657,-1.235696536287673,0.21657138553801783,0.40269369806952965
340.219815943753,0.006544924305530382,0.02739280253050221,0.23892861266175783,0.8111609383058197,0.8906345407637487
1515.8902222140623,0.10958629552038189,0.03385462208696469,3.2369670303475857,0.0012080736811381897,0.02539438219909372
280.54418076118293,0.004989038202398565,0.03696404847750112,0.1349700156744259,0.8926355813922164,0.9412035913328314
196.55284979014337,0.09846303234296094,0.04570062435840434,2.1545226947179246,0.031199204162461146,0.12724297158417786
499.17134507047956,0.02099261447485704,0.02780348596502034,0.7550353398587472,0.4502277781258528,0.6326934722099331
519.9808617589175,-0.21884766574072506,0.08983957499737824,-2.435982869989218,0.014851387816556033,0.08563192851436834
224.00061252173046,-0.1187937034289327,0.03514332899098173,-3.3802632488065325,7.241643350454458e-4,0.01949616031133443
128.87396417039915,-0.02731420704652222,0.0339043028721071,-0.8056265645560134,0.4204582037646098,0.6081261337375942
375.490775157088,-0.021462640245840443,0.02134590168532274,-1.0054688980694582,0.314671118435661,0.5091084479308334
1747.2983362594516,-0.047024008249797584,0.02983166032809304,-1.5763121372602311,0.11495388585070496,0.27398574883226706
189.82603210583568,-0.18306715898150555,0.06001058783905945,-3.050580998680895,0.0022839906488359564,0.034259859732539345
1118.0535417888593,0.06750205139976376,0.03894723949310365,1.733166516505394,0.08306607648987066,0.22547230710326502
2075.063767150416,-0.038129845932614204,0.02922626761868748,-1.304643016005017,0.19201443356725825,0.37733505240135623
1988.9043577429895,0.04363980990574952,0.017724187770939277,2.4621613396187163,0.013810252707807835,0.08288947222398832
407.1064928619517,-0.03602805382937232,0.021212461702482487,-1.6984381320135025,0.08942510025375298,0.23682692262056018
841.542380452395,0.07446212025784782,0.02519511047178914,2.955419478760482,0.003122441910237082,0.039620714395947
91.37788249230974,0.05054723558680273,0.06613818044485004,0.7642671033103493,0.44470808512445587,0.6285838895887549
5559.537713431076,-0.05972061261517036,0.04465208646542895,-1.3374652192660232,0.18107082801693,0.3638186164921148
139.6283864022899,-0.05210191512706932,0.02837206171237305,-1.8363810023840348,0.06630132725734439,0.19722262936907897
208.85944552575828,-0.0778606061247353,0.04919016336186672,-1.5828491064759207,0.11345586100000046,0.2719002048381263
157.67584484496348,-0.05756037399870867,0.040397781120620334,-1.424839988781661,0.15420346001352342,0.33043598574326444
633.7378611015761,-0.03733914844146618,0.027562105285228348,-1.3547277341501829,0.17550431823432183,0.35782442975385864
481.93136337103857,0.06384220349154716,0.02019921380145739,3.160628137266456,0.0015742934295765042,0.028754291696269006
1124.9611288438296,0.04936844743390909,0.022672143441054223,2.177493608500808,0.029443758176250077,0.1227180207462253
1355.1809257415875,0.16544131638325807,0.05684759156204484,2.9102607839189,0.0036112729488444496,0.04294610025002448
882.4976145083039,0.044462804210573484,0.03248716112763794,1.3686269488394125,0.1711159157018601,0.35233242365001055
968.4949377738775,0.09564480714011078,0.061913094004611355,1.5448235737174927,0.12238894358620418,0.2860351164475266
113.44538855716986,-0.016026773379706708,0.03200318765237743,-0.5007867826727604,0.616521188666237,0.7608152016074053
636.4585852566623,0.07524262946843399,0.024320792522322634,3.0937573024963383,0.0019763909097476437,0.032585020591131615
214.17801056461076,-0.014550390138863521,0.028882397291987428,-0.5037805550476275,0.614415593467032,0.7587693719783802
794.1505483519849,0.0589761200148792,0.03691654673290156,1.5975524591068329,0.11014261394840909,0.26688056417082506
128.78758305135838,0.032885829074546284,0.03752420762625581,0.8763897002727371,0.38081821568545704,0.5714200452972571
375.95055595395024,0.07631491300799591,0.03027546898322159,2.5206847514166992,0.011712673367999193,0.07638715173001887
119.36552149018594,-0.07751604576298272,0.02537972363320992,-3.0542509793743893,0.0022562323928114396,0.034259859732539345
1351.0884251863613,0.09149930477608602,0.0390812715500742,2.3412571072271646,0.019218926875309544,0.09775341761352793
101.08956156772625,0.019513553828853253,0.03497252879599408,0.5579680538025157,0.576866198971971,0.7315689820153525
244.59256120612477,0.10254257479656402,0.05887935505710868,1.7415709580566092,0.08158354684918649,0.22328789206877347
510.05938147231757,-0.09279546651794722,0.04204836297199056,-2.206874654781698,0.027322817574999277,0.11706958686397811
77.97270409299382,-0.0701398553003024,0.05454210788409224,-1.285976248834332,0.1984513509128129,0.38473982722042704
204.96016372392612,-0.09617979502195936,0.060653382532705864,-1.5857284623837218,0.11280091971019975,0.2710584319855257
142.08353566301327,0.04629079580639181,0.044406419956531995,1.042434761723741,0.29721015701256026,0.4915738837163859
799.7076154902744,0.016019673068049137,0.0363243262337989,0.44101776217237093,0.6592001381045818,0.7896021045569963
754.8874209879582,-0.06590847757567511,0.02729316713178462,-2.4148343524017233,0.015742367175314197,0.08812357207326607
841.0308758831691,0.006893794418555451,0.03922846222482319,0.17573450570267726,0.8605025255128288,0.9223002728565625
189.43799126638356,0.14512579932765501,0.05144616266937656,2.820925639494614,0.00478853013006135,0.049156815856415396
103.94303380105735,0.0141637477329911,0.0780708513645871,0.18142171483242936,0.856036575712848,0.9189674293854527
332.52186413274177,-0.004021341189339942,0.04671868146667064,-0.08607565674148548,0.9314062748958357,0.9623852828941605
493.8928424601455,-0.0395305863661772,0.06002741738839518,-0.6585421809904396,0.5101898019221975,0.680278562149295
268.744930981517,-0.04516300902968068,0.061984640708833916,-0.7286161299511114,0.4662365089865579,0.6464407669229547
101.81027951219575,-0.193899219069632,0.05996381724315992,-3.2336036627446383,0.0012223896481213467,0.025464065386509086
268.068669762439,-0.2629954176661826,0.06385330121304938,-4.1187442570696025,3.809426380445872e-5,0.007366271229144789
153.3291762945306,-0.2948575578686679,0.07096702765776162,-4.1548528605512125,3.254969374023805e-5,0.006893560138557558
252.52917457959907,-0.18682876834038098,0.06973814499689034,-2.679003984816513,0.007384151509840977,0.0603923448907359
106.27680588940588,-0.05365737476630926,0.04644653611724708,-1.1552502996318077,0.24798794209478478,0.4392379022168679
228.97447247782637,-0.03885536601105597,0.042323856104028085,-0.9180488166190035,0.35859330927372074,0.5514674076745758
438.0258506156997,0.052489696646730866,0.04518186685069169,1.1617425375580137,0.2453400614314357,0.4355887917031179
82.01183337101192,-0.08662707330040494,0.03589992986844777,-2.4130151122256356,0.015821163567676006,0.08839777005934552
877.3079138317869,0.09277890135702693,0.03297123216718133,2.813934914127248,0.004893913589695787,0.049693334909068514
10866.021753877134,0.08872941390297664,0.03831479825294878,2.3158001072378833,0.0205691853850166,0.1006206333092679
1690.8978737873856,0.0750214213971734,0.03513223590141651,2.135401276698947,0.03272824649351603,0.13127369765810462
242.0581342598645,0.029757120188262515,0.042791006143264,0.6954059478909161,0.48680093411349323,0.662093931030508
98.3418491446484,-0.19521260722842373,0.05536015032901244,-3.526229717012152,4.2152117538912115e-4,0.015339702577477743
378.75911175151333,0.017480450582820432,0.030128675224698438,0.5801931366862944,0.5617843814584954,0.7186929488096241
111.98305764752361,0.25935998455122106,0.12803172295618898,2.0257478268879594,0.04279063286811641,0.1531064679653642
161.37960836640644,0.019422309898272157,0.0762070098962784,0.25486251100399954,0.798829292163872,0.8834275014267167
140.1685801203852,-0.09167318425250717,0.03762322560597641,-2.436611501963962,0.014825597922057565,0.08563192851436834
159.74144564372688,0.03821402138960182,0.025696448919545225,1.4871323858502286,0.13697984948093547,0.306988098043064
477.2104660581704,0.026073829507536304,0.02319100244151193,1.124307997176703,0.26088238689750315,0.4538526953751791
312.7487576001609,0.07054001406709945,0.04439707507617622,1.5888437232873414,0.11209567921229152,0.2700680028692668
187.45354442801585,0.040839667772360144,0.024834953377629688,1.6444431020815546,0.10008470808480821,0.25198230354213674
89.3864656293904,-0.014185070602162607,0.03298490367777014,-0.43004735562476415,0.6671611937720926,0.7949630031617901
190.88966981790085,0.033980593281722316,0.02780594676793543,1.2220620849676376,0.22168414971924952,0.40825683473141294
160.38955293223492,0.008113438839623378,0.03269213249143604,0.24817710627316086,0.8039973788898208,0.886403640886773
713.2438916075625,0.049727015664785476,0.02543948172402336,1.9547181111723115,0.05061635119706472,0.16887938630828608
100.8670150799017,-0.11391047175296251,0.060056129658148535,-1.8967334791862818,0.057863122720886805,0.18187013307501348
749.9842340955986,0.057034430559995755,0.027019777754569766,2.110840106756604,0.0347860575241788,0.13559245472286172
308.8509607885914,0.016804167608424105,0.02937063197131674,0.5721418464823977,0.5672258811758379,0.7231581214073496
163.35096627816247,0.06206001526489071,0.03926143365656579,1.5806864264752147,0.11394975344914338,0.2726831274053997
390.3069489606918,0.021358768854092765,0.024820815867315334,0.8605184039183226,0.3895033430488941,0.5787683603154881
1148.500016643036,0.07329124896109414,0.020379680134401574,3.596290446059361,3.2278738453453225e-4,0.014648947884870736
152.59261089802789,-0.021083081618760924,0.02674243545127121,-0.7883755261250424,0.43047708194545364,0.6167998782063161
312.59002517992855,-0.07200621968778056,0.035062145025997526,-2.0536741158987883,0.04000724339940132,0.14840051294315043
893.8001038895363,0.00551386286978722,0.04786026345372862,0.11520753276082636,0.9082806281558407,0.9505930109459932
355.74394704344985,0.06443138503871743,0.022366165508337442,2.880752403209183,0.003967271583376803,0.044326759571590664
129.4806817812873,-0.18164345026037843,0.05820439360159267,-3.1207858895279004,0.0018036912425308,0.030618003057846312
273.3569559095975,0.08148047755919859,0.03690385778408996,2.207912192701072,0.027250394732215195,0.11698468201884854
87.15038852635944,-0.0010717443416428409,0.03342594632929441,-0.032063246050974686,0.9744216137325595,0.9846774352330577
1843.5654167693756,0.06647188043958611,0.03161815996819714,2.1023323465516746,0.035524172968674196,0.13708786054505726
196.95074127363316,0.055753446885342485,0.028728273900639284,1.940716907607241,0.05229262442399448,0.1715761321473371
98.4202381566146,0.09684810879763527,0.034911629861654254,2.7740930223372335,0.00553558472611708,0.05288832023502839
581.4568691830202,0.05254416101917659,0.022105614355545145,2.3769599964090573,0.01745598112353215,0.09308810077567053
567.0475795755632,-0.07593100065661795,0.025007808762702328,-3.0362916390285486,0.002395075805732177,0.03469739298369335
277.5683259120929,0.027781063740606727,0.04300737521526446,0.6459604568182643,0.5183049647401485,0.6870823638395859
297.3582398084514,-0.0513692484505952,0.03100775549561463,-1.6566580724573972,0.09758862427886879,0.24808539953144837
103.9859951257508,0.04551570657235355,0.06347160314535852,0.7171034654366056,0.4733102576354433,0.6514149375935739
211.51941536128533,0.04013256044950732,0.03560004672664336,1.1273176340937718,0.2596082093033513,0.452432410218125
935.5915969380773,0.10106544864982264,0.038395209848198435,2.632241080317075,0.00848236494956778,0.06482013421512492
87.48615885703704,-0.12656278883518787,0.03557403266816843,-3.557729594947946,3.7407409842669595e-4,0.015278993490390034
101.53630058020947,0.05862971172961098,0.03010045327336561,1.9478016226914923,0.05143870455941752,0.17009506288554527
154.19148809979546,0.08886325953736778,0.03715727932261025,2.3915437609366186,0.016777683732639284,0.09066676597923842
157.11533245872323,0.05122497330605932,0.046054138586861186,1.1122773083562423,0.2660189372514179,0.45946377608764316
225.15143325963498,-0.3487275438991746,0.12886855454157664,-2.706071664570935,0.006808435143818276,0.05834159977923459
333.2992489929588,0.1184017146849122,0.039752974037648055,2.9784366465960472,0.0028972291724804486,0.038540204847698274
1534.9714253758775,-0.054374062198860255,0.04082137049361963,-1.3319999191932792,0.1828602150695881,0.3659261221696257
4457.177961331934,0.06006690232419351,0.0452024494739342,1.3288417557732315,0.18390018294890983,0.3674246890380737
790.4597167341626,0.09173469208914634,0.054536993573338334,1.6820636063443173,0.09255650657158843,0.24028331817317258
497.0275234076987,-0.08991842257285305,0.04846164000041635,-1.855455625770827,0.06353119029225768,0.1928651624017836
945.0820246405709,0.02605946991912174,0.026259374930773856,0.9923872897896803,0.32100863675327274,0.5156893306701031
200.0202282231041,-0.15464698351557304,0.0632734446567725,-2.444105648972603,0.014521173500629871,0.08508948503827583
732.4870019555083,0.07970042687887367,0.02712504652228469,2.938259545965957,0.003300605793743524,0.04094684593493535
151.52087763484545,0.05122120668036284,0.048188081069114486,1.0629434819555907,0.28780758263427186,0.48195857089193994
1017.225294713794,0.027257019966472857,0.029495616686343935,0.9241040882895825,0.35543212495044496,0.5480271713354494
190.45732235278413,-0.0010184405000561835,0.028727258911034018,-0.03545205977396628,0.9717192730801464,0.9841105469711832
2459.3362748199625,0.051512542380471364,0.02310343396616912,2.229648737754844,0.02577077155455692,0.11387531692885434
1004.7888046853064,0.05066128825889563,0.0476424581339639,1.0633642814240023,0.28761678431342497,0.48189526910951136
584.5858404762857,0.052413954866113666,0.028702654708140568,1.8261012926880302,0.06783500554425557,0.1997987994424349
962.7930535917039,0.06582900900167853,0.02891700310335059,2.2764810297389,0.02281723474706647,0.10682068582902961
815.9444891552868,0.10411752060456556,0.03461006239747357,3.008302019477602,0.0026271191244913116,0.03680035372023656
503.630491541396,0.0747370535709813,0.02447343292287037,3.0538034368337303,0.002259600797408896,0.034259859732539345
797.8335517193219,0.04704122340440183,0.02371605452669508,1.9835180995832025,0.04730958737925663,0.16272961320127138
343.2299069308465,-0.0416864109838415,0.030842229272582632,-1.3516017475720818,0.17650275097987686,0.3585275108394621
364.1837154253301,-0.010844350042327956,0.11567413935428832,-0.09374913098867962,0.9253084412197365,0.959726980486189
186.28270692296942,0.17214485376460667,0.04811827634072662,3.5775357484886823,3.4684879414695536e-4,0.015198128196734818
727.2390028239336,0.06122413217872755,0.03279250203608331,1.867016188986111,0.06189932713874071,0.19038537859581559
101.00666850049345,-0.08988982189299904,0.044209436594283925,-2.0332722789012285,0.042025022224456726,0.15232786173045745
89.83542759166659,0.008561803258928873,0.03646404084185752,0.2348012743859335,0.8143629785744583,0.8924182203301475
117.306640954561,-0.10526023117724817,0.036807069946940774,-2.8597829528127625,0.0042393104377592954,0.045818549628030295
171.347051316439,-0.09742246638189261,0.040363325331418315,-2.413638261515093,0.015794134253246273,0.08830221507393186
392.36266117596006,0.05711406702769595,0.0293357174708719,1.9469122268581227,0.0515452585314524,0.17025439087904534
95.710112032506,-0.025253943582401323,0.06238388874740772,-0.4048151548335582,0.6856133882231883,0.8075385445240015
187.21878603346667,-0.09893853973869703,0.037745445450039716,-2.621204719113811,0.008761962893445632,0.06565935967750539
352.6460415435314,-0.1332968894733727,0.04840535595056813,-2.7537632325128727,0.005891437183053134,0.05489963744974993
189.71557631442494,-0.08020415629251246,0.04647398473016331,-1.7257860878122,0.0843859036014006,0.22788230395151293
190.19343658409753,-0.024696250412318595,0.03379786466376277,-0.7307044589357534,0.46495969141852,0.6452648043262802
753.4075657994697,-0.02026501596752539,0.025026987085023294,-0.8097265523284833,0.4180973538589965,0.6065855427460078
94.05458490408999,-0.06331085499252609,0.036964499614159,-1.7127475186563947,0.08675899894336922,0.23181775175766575
425.23038825938335,-0.0337312228308172,0.03346535126852952,-1.0079446816545954,0.3134810196505406,0.5082781024045859
145.89567052745633,-0.16394503775193495,0.05310589983701093,-3.0871341650382362,0.0020209635994217785,0.032923939957613044
342.89101697005225,-0.03177587089237252,0.041167899308507144,-0.7718603918613403,0.4401971184366325,0.624191514186808
804.1975689408516,0.041338046454969066,0.07578190153262154,0.5454870571857376,0.5854185797829963,0.7373687719016925
255.37446050013148,0.053706599310559766,0.03548788768630088,1.5133783048826464,0.13018359257416812,0.2977585641417396
314.39746405181086,-0.02988498436591078,0.03701789176703253,-0.8073118953934003,0.41948681237817254,0.6079024281682208
208.29200843417996,-0.08664880664507539,0.0336340542494939,-2.5762224798213023,0.009988635300365823,0.07054928095886726
297.7786379215713,0.004436868479813473,0.06442205826022805,0.0688718833212543,0.945091599220495,0.9703282270026704
220.07610417937028,0.024028809064488583,0.05513882618617899,0.4357874609690477,0.662990942240116,0.7924354247817565
79.45130736778904,-0.025606387542556855,0.08344544799829884,-0.3068638033206902,0.7589470414207669,0.8568135465716107
6550.494323102224,0.07946629858276259,0.07284154001292603,1.0909475358244893,0.27529596861232253,0.46895958514363556
4494.204705651702,-0.027025500213755053,0.05970949886824257,-0.45261642998194695,0.6508249658106091,0.7835760828117116
90.10071183174355,-0.23454275760982463,0.05839234057742641,-4.016669914075944,5.90263097261466e-5,0.008607197131378263
775.7043630743,0.09407626114989778,0.059248699949145035,1.5878198379145247,0.11232708426501296,0.27040579554459815
227.71711480618043,-0.024871559867221633,0.022234596322002805,-1.1185973204563806,0.2633119671238438,0.456116834969151
338.60170455620096,-0.02039121279400816,0.01877047661332081,-1.0863449668367593,0.27732639964870825,0.47076685589222517
251.25693866507876,-0.005129800225399989,0.03071460285475677,-0.16701502701037,0.8673582251517686,0.9264153419621831
368.88443525193145,-0.04373478864529447,0.03878938092923919,-1.1274938552145712,0.25953373706876426,0.4523912583238601
782.2340347392824,0.022986503159365165,0.022252999801616904,1.0329619990242829,0.3016216825946735,0.4955708303957996
214.90592490121912,-0.07211349816501558,0.02692575274754525,-2.678235176603929,0.0074011232380017744,0.0603923448907359
77.41652745622038,-0.07265554050478244,0.03322090452871634,-2.1870428134182376,0.02873939870037409,0.1208677089637673
145.81765579226908,-0.07659830569807623,0.03932592751756697,-1.9477812866297841,0.05144113885790821,0.17009506288554527
146.01720892937382,-0.021300812795522605,0.05127319164840256,-0.4154376217027684,0.6778215704198229,0.8023122002349331
162.93091440330568,-0.04036972469814558,0.029227315887321484,-1.3812327089418963,0.16720742071454187,0.34758354925352886
407.7143319287968,0.08662343455049205,0.05573814859627634,1.5541139548413174,0.12015723709252664,0.28237744357675676
102.04043313971141,0.02645170920536755,0.042962765556256576,0.6156891639280294,0.5380996904387572,0.7014063227509884
710.0057229955652,0.009771314082001504,0.043741320750149214,0.22338863834988731,0.8232330462095061,0.8971576044912986
485.7881321340635,-0.16299526865135636,0.033346554814150095,-4.887919293605462,1.0190728797111745e-6,0.0022972045612697084
121.81009298880046,0.13817550244492185,0.05846155965730719,2.363527474376081,0.018101884387069674,0.09469711434904511
170.35685601699197,0.020417243559744076,0.051182095468011446,0.3989137875862224,0.6899567296456961,0.8101442557530257
101.13383003101335,-0.014449377048455673,0.04213445496160729,-0.3429349462719258,0.7316474008286477,0.8370770574715132
151.63588454652597,-0.009410391673944486,0.04673393311738436,-0.20136100358400938,0.8404163052892725,0.9086215358405574
