baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
830.819880612738,-0.13344770433808434,0.3468892229639868,-0.38469832875707,0.7004609335487884,0.9998841683576948
332.21154065718736,-0.1605456471407119,0.34348789289921994,-0.46739827068028955,0.6402149596208943,0.9998841683576948
336.216000552925,-0.016121292572098735,0.07575661376301034,-0.21280376420375688,0.8314800275830873,0.9998841683576948
723.1140634131318,-0.01615177351693026,0.07155610124361204,-0.22572182156685291,0.8214177849008762,0.9998841683576948
1080.1973190916035,0.018951286733355964,0.09007208228155297,0.21040133916430223,0.8333544475451842,0.9998841683576948
566.8893251671988,0.03892488542387636,0.10193759041357524,0.38185016210362227,0.7025725089260466,0.9998841683576948
417.2292248030846,0.017950407788081817,0.07471748412710495,0.24024373943782218,0.8101413072211409,0.9998841683576948
165.20945603647445,-0.02141815998163736,0.05580843347017985,-0.3837799889703361,0.7011415209237248,0.9998841683576948
263.37387659833905,0.0010728539459977824,0.05730669142473946,0.01872126830785119,0.9850634615712672,0.9998841683576948
969.2535259123558,-0.07514964836020357,0.06235872013250912,-1.2051185175147017,0.2281575521844658,0.9998841683576948
571.5133559078483,0.009155053882578925,0.09031551648840516,0.10136745310817398,0.9192587720184434,0.9998841683576948
897.9505978293578,-3.551599237253117e-4,0.06112377978104779,-0.005810503293440527,0.9953639152188936,0.9998841683576948
167.74579996051156,0.012676567953590944,0.07356762409380004,0.17231177586254645,0.8631924270207763,0.9998841683576948
183.20685638993575,0.049663787879222786,0.0613245253347064,0.8098519737113357,0.41802525714607486,0.9998841683576948
323.53250186563525,-0.010279709769356533,0.07971318273674295,-0.12895871694529906,0.8973903150951157,0.9998841683576948
192.08384175986575,-0.007347450021572048,0.07033203607984721,-0.10446804089718896,0.9167979291453883,0.9998841683576948
746.9311668610288,-0.05392670043389511,0.12182402006786364,-0.442660654309836,0.6580112056576921,0.9998841683576948
92.99639594022156,0.01938891492169994,0.0708958929018597,0.27348431803432915,0.7844809454291989,0.9998841683576948
386.8515118696719,0.014206624017719847,0.06642316504039192,0.2138805642441278,0.8306401970223303,0.9998841683576948
1165.9172012113802,-0.09798814075225797,0.06404647085785356,-1.5299537888627064,0.12602816777084533,0.9998841683576948
216.46275675546707,-0.009173412136998502,0.06158253541817687,-0.14896126108979352,0.8815842010212208,0.9998841683576948
152.02546874228514,-0.03764770669468541,0.0731015688207764,-0.5150054547664571,0.606549208268965,0.9998841683576948
412.5505400391991,0.0012290300126991825,0.05105272836089405,0.024073738116621578,0.9807937911971398,0.9998841683576948
944.557735242051,-0.044557506708868704,0.05032681984324168,-0.8853630499136788,0.3759608544490799,0.9998841683576948
139.07950090679563,-0.2803403935904203,0.14064881608697632,-1.993194122708147,0.04624019444149329,0.9998841683576948
115.58031319921064,-0.09483966710266506,0.10396569557477629,-0.9122207722301302,0.36165251120795,0.9998841683576948
967.5970609118388,-0.054874358526536965,0.05769373292337017,-0.9511320510222844,0.3415373463070647,0.9998841683576948
150.77248087497918,0.008221138262633319,0.05677519684255352,0.14480158096909498,0.8848675339499483,0.9998841683576948
844.6033951842888,-0.0748455697808809,0.09208591530686609,-0.8127797777919278,0.4163443317350438,0.9998841683576948
261.6929848339982,-0.027716579404115614,0.05496644171596089,-0.5042454730350029,0.6140888892912355,0.9998841683576948
173.48677523949493,0.12931399782977568,0.126638674803348,1.021125639782492,0.30719491689387507,0.9998841683576948
266.5536585999432,-0.051527293284474356,0.07450095329844957,-0.6916326704982806,0.48916803933259706,0.9998841683576948
276.0180976929287,-0.03114761375158169,0.3806599790326558,-0.08182529151274298,0.9347856437897787,0.9998841683576948
158.07198945835995,-0.002653006355182349,0.05102110715633921,-0.051998212172326835,0.9585301179683055,0.9998841683576948
130.83683269129645,0.013496663121750066,0.099714099808812,0.13535360743995134,0.8923323023963898,0.9998841683576948
1242.9578321891256,-0.296365169613001,0.3388166371207413,-0.874706661784698,0.38173353444326136,0.9998841683576948
1015.8242920108302,-0.27882186220350913,0.33856638625058727,-0.8235367523967406,0.4102028261302999,0.9998841683576948
1510.6111868897865,-0.4432120221909879,0.35201698271439397,-1.2590643177877139,0.20800710142271767,0.9998841683576948
118.84019823760245,-0.19382624794064637,0.09664197797817775,-2.0056113502189836,0.044897729976582375,0.9998841683576948
251.69662219240666,-4.2913767504344053e-4,0.09946824861177987,-0.004314318197341,0.9965576827987916,0.9998841683576948
231.9934767987684,0.02389824063925838,0.06936647916983023,0.34452145943213036,0.7304541604147344,0.9998841683576948
119.41576780381986,0.016366523547070865,0.08228252580022738,0.19890643107878,0.842335938761164,0.9998841683576948
950.7977979689589,-0.13676641991933589,0.12208510086754777,-1.1202547972476684,0.262605198713573,0.9998841683576948
310.8253617463649,-0.04841625837138759,0.07098483642640917,-0.6820648015661952,0.495197976181851,0.9998841683576948
160.94848999486527,-0.059467604760581036,0.1026192343275905,-0.5794976463256695,0.5622534343075202,0.9998841683576948
129.15398167427577,-0.0037840293979578663,0.09800428267654468,-0.03861085755248833,0.969200645673864,0.9998841683576948
432.83826934320496,0.23823191324303666,0.11967208943196014,1.990705722393892,0.04651324924078131,0.9998841683576948
97.89057809402496,-0.004822679027259837,0.06623076038747193,-0.07281630165568935,0.9419522985481399,0.9998841683576948
785.7237213923986,0.06245117986358285,0.05521723556323567,1.1310088095964663,0.2580513835350131,0.9998841683576948
4481.605673264888,0.01224317962221059,0.08177569258133212,0.14971661181632698,0.8809882015707826,0.9998841683576948
111.0322893604627,-0.0775577118848165,0.12020532028196833,-0.64521030935143,0.5187909062176095,0.9998841683576948
504.6819262533387,0.0905038520462425,0.08604135317099613,1.0518645826777937,0.2928616833707192,0.9998841683576948
411.9655951743322,0.013576829750658857,0.08821674827505643,0.1539030854813059,0.877686151229689,0.9998841683576948
154.99609350313787,-0.03085856037232922,0.07232547490412806,-0.4266623954178548,0.6696252440696445,0.9998841683576948
698.9687591109325,0.037208488832578414,0.10356482689425438,0.35927727538781495,0.7193876726273942,0.9998841683576948
2775.196115451637,-0.05427082484997175,0.08960750779830735,-0.6056504213031678,0.5447469128591781,0.9998841683576948
273.9014320623013,0.03207650994318267,0.13461974874649976,0.23827492059568034,0.8116678717000543,0.9998841683576948
410.55069024336484,0.007067038000599419,0.0414244662766726,0.17060058066648132,0.86453784131334,0.9998841683576948
5707.57477209165,-0.05412140281070696,0.06755711331560266,-0.8011207133417785,0.42306176592099387,0.9998841683576948
2077.9704346579265,0.03451492888002404,0.09050554364162323,0.3813570693160361,0.7029383120753893,0.9998841683576948
560.1404765128233,0.03223834422291981,0.05455016898211017,0.5909852311088613,0.5545303166091478,0.9998841683576948
3138.643130595194,0.27205259213972843,0.20396877882501205,1.333795268603959,0.1822709620339587,0.9998841683576948
915.8343984002244,0.01875404587211401,0.07512479526999156,0.24963856213802252,0.8028668742516333,0.9998841683576948
157.6859334130856,-0.010062285270708465,0.07884069792802076,-0.12762805930377527,0.8984433246061269,0.9998841683576948
421.31572687065886,-0.019769548919508613,0.09003064411938427,-0.2195868874745958,0.826192904455699,0.9998841683576948
150.78245417680657,0.026038584057166133,0.047402303697406535,0.5493105192394004,0.5827923695970112,0.9998841683576948
283.3708118770582,0.02351173948998567,0.06253386802831035,0.37598409040268277,0.706928723741814,0.9998841683576948
477.07428713771935,0.004762782603141028,0.10833760771081972,0.04396241253410441,0.9649343653356693,0.9998841683576948
1113.7447510061022,-0.08346211092150525,0.07321578813720193,-1.1399469027787057,0.2543084229247557,0.9998841683576948
1507.20477550876,-0.004723604710659201,0.06433563962973947,-0.07342127532801727,0.941470888020532,0.9998841683576948
432.44144388504026,-0.07088561797527701,0.064118149626588,-1.1055468441946854,0.2689227081283669,0.9998841683576948
184.69686412607706,0.0690580790321248,0.06428264535432186,1.0742880703101287,0.28269359017035783,0.9998841683576948
786.1089914748968,-0.08210535689835341,0.06036678484873577,-1.360108163853502,0.1737956980055692,0.9998841683576948
619.991693796373,-0.14989276050209344,0.11155808048869655,-1.3436297921716311,0.17906813064305072,0.9998841683576948
4491.754219906142,-0.16878591900299184,0.11147660488024311,-1.5140927478399155,0.13000231775617008,0.9998841683576948
116.05277700446464,0.0320968816483089,0.06155758896861899,0.5214122610401676,0.6020796119675025,0.9998841683576948
134.69167654884257,-0.0064866304116115185,0.07745792729503075,-0.08374391928800892,0.9332600372229514,0.9998841683576948
1161.8121828728272,-0.025004715806269045,0.057672165158112416,-0.43356644817680773,0.6646033035519212,0.9998841683576948
261.35116132637734,-0.004550493709613726,0.07097445532212647,-0.06411452809268828,0.9488790339020046,0.9998841683576948
914.2287174857627,-0.059833735204501685,0.06058079684079508,-0.987668342523512,0.32331510355014403,0.9998841683576948
15036.815021674287,0.04447253650557892,0.11636288026118116,0.38218834396122303,0.7023216669710429,0.9998841683576948
221.52150953064185,-0.009115871586868737,0.11270954837867565,-0.08087931961400208,0.9355379266331728,0.9998841683576948
1750.6381228918249,-0.1128924899569557,0.10117446460358298,-1.1158199887618454,0.2644991958418266,0.9998841683576948
141.16522911122618,0.0032086261140488056,0.11827264375050699,0.027129063934829407,0.9783567936198037,0.9998841683576948
440.9589570996067,0.012586204885313087,0.039513803619852454,0.318526786395971,0.7500853792878169,0.9998841683576948
1579.0120561524907,0.15285705173554842,0.10626452853414615,1.4384579110651265,0.15030417136039803,0.9998841683576948
502.84118608525864,0.061841007886375456,0.07132168870086465,0.8670715600376094,0.38590280212237466,0.9998841683576948
221.42680785012223,0.02100404443666546,0.052691419971560856,0.3986236174314903,0.6901705567782388,0.9998841683576948
3939.845702349374,-0.0513724089793319,0.06954365939173306,-0.7387073016959869,0.46008475102421187,0.9998841683576948
212.51759993511249,-0.037518937420199176,0.10417507269902271,-0.36015273566064093,0.718732917737895,0.9998841683576948
665.5396698809652,0.027286745492394623,0.16928383861325544,0.16118931208036766,0.871944298769303,0.9998841683576948
278.4816647596784,0.027097998183083588,0.04422024184912581,0.6127962455641632,0.540011073674491,0.9998841683576948
370.50529682456647,0.022322047932503777,0.061726743885872175,0.3616268496808363,0.717630897591284,0.9998841683576948
840.1595272467792,-0.0743169593385846,0.07851882028586471,-0.9464859388872334,0.34390079076973373,0.9998841683576948
210.37741825696276,-0.006742822019972876,0.05492484233260189,-0.1227645220925927,0.9022935689646365,0.9998841683576948
473.50767423614315,-0.03520025433215121,0.10404469183952457,-0.3383185985734191,0.7351231095763466,0.9998841683576948
294.95442455123475,0.03814913765294333,0.05301971435621263,0.7195274081757321,0.4718160210354934,0.9998841683576948
3776.647699787909,-0.007632130348577487,0.05927423626529418,-0.12875965730571878,0.8975478285333717,0.9998841683576948
756.939928217964,-0.03226768595620742,0.05618952835135667,-0.5742651149238261,0.565788412036465,0.9998841683576948
203.10196778254524,0.03972653087540572,0.04970579902734701,0.7992333219218362,0.42415513370043556,0.9998841683576948
536.1742486447882,-0.010970999856991879,0.04636239899915303,-0.23663572407442293,0.8129394033817775,0.9998841683576948
214.95098009893854,0.045782084815269214,0.06126505945235772,0.7472788768102198,0.454895240297938,0.9998841683576948
111.04674101610307,0.010016475854096835,0.06258445616596658,0.1600473419076188,0.8728437813992148,0.9998841683576948
136.20165203363922,0.04403322654512331,0.04428303144932109,0.9943589023600685,0.3200481687762462,0.9998841683576948
214.0005710835253,-0.06778605410971962,0.08157868518503271,-0.8309284950593487,0.40601402510056256,0.9998841683576948
146.46293112137133,-0.06896769613860201,0.13302619973771937,-0.5184519761865101,0.6041429584586799,0.9998841683576948
226.86107880775373,-0.019373837026161734,0.057788184805017774,-0.3352560232083894,0.7374319643648375,0.9998841683576948
412.668214003029,0.012821102061651617,0.03235805918861743,0.39622592896924075,0.6919383647640045,0.9998841683576948
3094.3902586938993,-0.060692041147919616,0.07562641454597988,-0.8025243760699464,0.422249693718881,0.9998841683576948
183.08516015445383,0.01681493487177328,0.10839277297277239,0.1551296678792145,0.8767190937125998,0.9998841683576948
428.7097195181569,0.00746158488886305,0.03358464169522186,0.22217253221208616,0.8241795758985029,0.9998841683576948
138.77569835155796,0.04059207845557559,0.10039684392110153,0.4043162799766447,0.6859801553832208,0.9998841683576948
134.03719045922034,0.008862807150564398,0.07585459247418491,0.11683942740290403,0.9069872991605177,0.9998841683576948
270.34032356690665,-0.03364556427179353,0.08954503449757542,-0.3757390285298794,0.7071109198109197,0.9998841683576948
308.0405084524698,1.9475506393713788e-4,0.09094896944932475,0.002141366363097189,0.9982914381456164,0.9998841683576948
820.6122228697106,-0.00349233471777363,0.06700310687589088,-0.05212198180962628,0.9584314978190754,0.9998841683576948
1060.44247267185,-0.04086383523326248,0.06630951784366379,-0.6162589709912546,0.5377236132426817,0.9998841683576948
1014.903747847352,-0.004494757656120972,0.050612347410542255,-0.0888075318787672,0.9292348717719866,0.9998841683576948
170.06528641246106,0.02295908721848568,0.0423164286517237,0.5425572986663295,0.5874346462785471,0.9998841683576948
118.9937761239611,0.016750267785837967,0.11904405035603413,0.1407064673601214,0.8881018357164185,0.9998841683576948
583.5479554199674,-0.0173226927308049,0.052801448976173025,-0.32807229852010067,0.7428569984544442,0.9998841683576948
798.0353843945675,-0.005184584947287468,0.035422003582232825,-0.14636622502878358,0.8836322886530448,0.9998841683576948
233.08267246602028,0.3223133986251095,0.1690687545601647,1.906404287791753,0.05659777285474787,0.9998841683576948
835.3571904066723,-0.07345749904959989,0.06585994668700536,-1.1153592243051964,0.2646965155972384,0.9998841683576948
154.8716613564066,0.04847866373945021,0.07104101930162218,0.6824038311390505,0.4949836339069537,0.9998841683576948
1246.9738035827581,-0.051697823505443684,0.026671369942454348,-1.9383265132981902,0.05258339968981489,0.9998841683576948
257.7941635915217,0.0016471106894225586,0.09356912520614576,0.01760314297898741,0.98595544933153,0.9998841683576948
542.8995653276339,0.005287977865653177,0.0633316644866051,0.08349658750515875,0.9334566906954743,0.9998841683576948
127.7761243498378,0.009178181636801001,0.05734596216466669,0.16004930932096337,0.8728422316074587,0.9998841683576948
103.8866461562457,0.06142505980643294,0.079595925495012,0.7717111073767492,0.44028555060539204,0.9998841683576948
151.69519063337395,0.0499625295183002,0.07802477411240541,0.6403418668834889,0.5219503676561883,0.9998841683576948
356.73911644464494,-0.031277432526628644,0.08020074237629664,-0.38998931431179246,0.696544448534008,0.9998841683576948
445.0936731852251,-0.0010530459010077212,0.05814140023574358,-0.018111808397079855,0.9855496577586755,0.9998841683576948
814.7542772427063,-0.02598749338010475,0.05595734828115036,-0.46441609866025096,0.6423496583061229,0.9998841683576948
408.6463503595254,0.022190799011281372,0.048036951846418124,0.4619526876357378,0.6441152494191792,0.9998841683576948
2346.4541453409934,-0.04990505984155738,0.09726795127304842,-0.5130678624191951,0.607903851109526,0.9998841683576948
994.1314869451708,-0.005607003171594528,0.06314223268404483,-0.08879957095675112,0.9292411986723127,0.9998841683576948
157.8226234412395,0.08253312349082363,0.11172087917831221,0.7387439491869426,0.4600624931500954,0.9998841683576948
400.915589839088,-0.03555491566950304,0.15820138967632877,-0.22474464821229712,0.8221779287392683,0.9998841683576948
423.823535254514,-0.06621473794352677,0.1427578124944337,-0.46382566940852055,0.6427726507670979,0.9998841683576948
233.17119477389397,-0.02029213668186062,0.052066673933126126,-0.38973368469673364,0.6967334854334795,0.9998841683576948
508.71343713204203,0.0148011926089899,0.06338434606866472,0.23351495324974497,0.8153615594651467,0.9998841683576948
357.2950411314654,0.024044158006315337,0.09896830412443718,0.24294806523191068,0.80804563010425,0.9998841683576948
128.89260074863344,0.022395285458944387,0.06452682309974436,0.3470693950688719,0.7285391852618894,0.9998841683576948
192.65460718466474,0.028107906824921963,0.061158870954957645,0.45958838654204237,0.645811696611956,0.9998841683576948
4466.584738000801,-0.07614061081789841,0.08535792943877024,-0.8920156723402752,0.3723845320979507,0.9998841683576948
6315.37101654393,0.07148448442151317,0.10921309908622762,0.6545413052061972,0.5127631248220199,0.9998841683576948
188.24466329664168,0.02580582366653718,0.08421157735692872,0.3064403313235641,0.7592694044352823,0.9998841683576948
335.95085461237795,0.007582779814879197,0.064589791207887,0.11739904515983741,0.9065438406929044,0.9998841683576948
845.8778061888888,-0.071059653629403155,0.08971705567575815,-0.792041748296068,0.42833633385579395,0.9998841683576948
5103.242300101808,-0.12283466062982831,0.10411928627579166,-1.1797493531070053,0.23809991849897486,0.9998841683576948
577.2185634662025,-0.005333413251895012,0.06330436704479168,-0.08425032112115265,0.9328574099031127,0.9998841683576948
652.2707976892509,-0.030145958528446124,0.07192414092815252,-0.41913546883458713,0.675117130220815,0.9998841683576948
272.1675924216455,-0.12013049898814827,0.0769843249509409,-1.5604540153427693,0.11865262872964516,0.9998841683576948
164.79712576198648,-0.10622114492634065,0.14635895817250894,-0.7257577277992164,0.46798730553118734,0.9998841683576948
609.2279180447639,-0.029933129447239686,0.08375860104700691,-0.35737379890622395,0.7208119888601501,0.9998841683576948
126.2251058395731,0.001913046676169827,0.10885190796432896,0.017574764760179832,0.9859780883719734,0.9998841683576948
967.5851912613153,-0.06502042758269301,0.0963764080286509,-0.6746508706089529,0.49989760497920216,0.9998841683576948
127.34201650531098,0.0526897870283201,0.05340180647908491,0.9866667534731494,0.3238060336871525,0.9998841683576948
107.75613784702269,-0.03060506350076337,0.09145553600739306,-0.3346441870756662,0.7378935083399298,0.9998841683576948
267.9950356616526,0.04161460357084286,0.16069955894303176,0.2589590403642321,0.7956668437608552,0.9998841683576948
521.9471220249306,-0.029600934847248912,0.11420072042508092,-0.2592009466933968,0.7954802007041332,0.9998841683576948
143.83091947835715,0.01684054407744197,0.09530375064798526,0.17670389636231995,0.8597409801855945,0.9998841683576948
289.1831584177764,0.024831233279632037,0.09090115055587188,0.27316742558026985,0.7847245186459307,0.9998841683576948
341.88907357614954,0.01617545097581951,0.07404498162961089,0.21845438569669226,0.8270750949424861,0.9998841683576948
115.68394786674557,0.035759783100554145,0.08385442149807726,0.4264507757813832,0.6697794091349631,0.9998841683576948
607.518265793168,-0.027528480046142546,0.09225311827888262,-0.29840162110210217,0.7653966519343961,0.9998841683576948
898.4944386252465,-0.1259557136806327,0.297678144633016,-0.4231271793094304,0.6722024732529549,0.9998841683576948
592.2608524751165,-0.06567464624091615,0.12461362192190979,-0.5270262209541725,0.59817537983765,0.9998841683576948
1052.220609783178,0.024909673895332884,0.08119656911774631,0.30678234519010766,0.7590090472004076,0.9998841683576948
151.06128133041204,0.009358543717170733,0.07412431709560714,0.1262547040413186,0.8995303102002966,0.9998841683576948
5876.323653543811,0.08009011637127833,0.1428601166012819,0.5606191446336792,0.5750571975892799,0.9998841683576948
128.6450696127002,-0.030702858298147822,0.09421528023251502,-0.3258798171843874,0.7445152864292865,0.9998841683576948
443.3729089909531,-0.049738192852870435,0.10545641992799792,-0.47164689344498884,0.637178849263229,0.9998841683576948
151.0517460899585,0.019869868166558266,0.07830626429284615,0.2537455763724068,0.7996921212293814,0.9998841683576948
151.58127679059325,-0.010333313018427675,0.07165968930416311,-0.1441998021309779,0.885342697189361,0.9998841683576948
324.56450718025815,-0.08616932285572104,0.14186363524280052,-0.607409521885166,0.5435791709309834,0.9998841683576948
253.13862989627938,0.002643832179764261,0.08813541980864135,0.029997385676547746,0.9760691381617194,0.9998841683576948
153.18560714772946,0.023240643762091635,0.09852612435617603,0.23588306059899142,0.8135234130810084,0.9998841683576948
602.6797396360407,-0.02669415689838783,0.12940100255582543,-0.2062901860970636,0.8365642440342578,0.9998841683576948
112.86175190283276,-0.05842715579765878,0.13233089909295448,-0.44152315293057315,0.6588343037166111,0.9998841683576948
145.76388390118322,0.05610785384809581,0.12973959935552476,0.4324651388381719,0.6654033840349257,0.9998841683576948
162.2367136680134,0.14357645120965484,0.1283039363154677,1.1190338763780077,0.2631256871163225,0.9998841683576948
185.75264889056155,0.7283022916640497,0.2706358802255978,2.6910781048578936,0.007122151835620471,0.9998841683576948
121.08130514381052,-0.015942928187033575,0.1497428935413728,-0.10646867981503688,0.9152105040234538,0.9998841683576948
228.07615011838658,0.007889770966696592,0.11674520616368758,0.06758111297207701,0.9461190906854873,0.9998841683576948
272.960446072821,-0.012604507577869586,0.07697186446136983,-0.16375473903448784,0.8699242236076845,0.9998841683576948
531.3435641417311,-0.02988560124252038,0.06364245842486947,-0.4695859019619837,0.6386508989614512,0.9998841683576948
179.74322154857654,0.022172596496343684,0.06924485732743074,0.3202056781126503,0.7488124191188148,0.9998841683576948
449.1715195397129,-0.06139082314786048,0.09840457149609884,-0.6238614956043406,0.532718549259132,0.9998841683576948
349.1856770398958,-0.027881421368572835,0.11797711393252452,-0.23632906789463634,0.8131773327521036,0.9998841683576948
692.024081644486,-0.04551718023484985,0.06194971976832429,-0.7347439246710424,0.46249546384361867,0.9998841683576948
95.55273518656507,-0.07628674190095551,0.09549580049350515,-0.7988491798248648,0.4243778698116969,0.9998841683576948
391.3453202367976,-0.12100969706843362,0.09931248854129263,-1.2184741198798943,0.22304385368342167,0.9998841683576948
103.80027519060405,0.051327740200450424,0.1081681327051106,0.47451813132783566,0.6351304715840933,0.9998841683576948
149.51477015169093,-0.046917343135998865,0.10917118563690006,-0.4297593990784755,0.6673706698980071,0.9998841683576948
155.8309095904218,0.03457721399384646,0.13751790048051474,0.2514379137045202,0.8014755580931351,0.9998841683576948
459.92104846699357,0.004190458817301304,0.04330845822020054,0.09675843910201198,0.9229182298020274,0.9998841683576948
423.8283014397859,-0.02948836679426835,0.07110580101793054,-0.41471112584516634,0.6783533866737941,0.9998841683576948
990.3917205405174,-0.1701866075913766,0.12913118579508556,-1.3179357607808284,0.18752515328642744,0.9998841683576948
272.08990146537667,-0.0454909192364756,0.11454889188362802,-0.3971310284056744,0.6912708399774218,0.9998841683576948
658.8438420642115,0.19783584951341224,0.1898923651838548,1.0418315097706352,0.2974898025474861,0.9998841683576948
724.3052978297533,0.006643816092264396,0.03830164781326516,0.1734603201579076,0.8622896149722081,0.9998841683576948
701.3478171236598,0.006054334584360571,0.07832159354541778,0.07730096273960173,0.9383841250452892,0.9998841683576948
677.398858679889,0.04177517492117844,0.07584415594815733,0.5508028192670972,0.5817688513178125,0.9998841683576948
8323.884908606753,0.07600822676128112,0.08367469675287316,0.9083776782097654,0.36367871497909476,0.9998841683576948
147.71992342553784,-0.01408242472711873,0.10766069305861263,-0.1308037718041809,0.8959305391671485,0.9998841683576948
425.52460534955634,-0.03469259044953208,0.08464125948398638,-0.4098780034823999,0.6818954419536698,0.9998841683576948
345.0101960180524,0.10054879079033953,0.12317072586761313,0.8163367560114227,0.4143075575905826,0.9998841683576948
118.1848134120469,0.11360719261898684,0.14880067858320314,0.7634857159301356,0.4451737778756352,0.9998841683576948
340.3471585374242,0.023027117601759642,0.1355158027414749,0.16992201009714525,0.8650714712819594,0.9998841683576948
10783.957216167375,0.07238351339164184,0.045925070991569755,1.576121970610104,0.11499769660603393,0.9998841683576948
112.91725625191653,0.050050039030573264,0.12007241021079007,0.41683213439881145,0.6768011961467199,0.9998841683576948
6145.318776100782,0.0027878061798016144,0.04449899816391768,0.06264874030494749,0.9500462164655683,0.9998841683576948
352.7989536093937,0.044411294121930935,0.043909473428698616,1.0114285290632599,0.3118113723664872,0.9998841683576948
150.5727234059531,0.13564474477265345,0.0860788496476278,1.5758196737982502,0.115067367036817,0.9998841683576948
387.2563426443888,-0.08489574927654239,0.13257382568032886,-0.6403658402469947,0.5219347855147556,0.9998841683576948
839.8745963252325,-0.02715017458379607,0.09904321323711089,-0.27412453308434326,0.7839889210160957,0.9998841683576948
259.5850499164229,0.04979867941036357,0.09266322051325881,0.5374158067734983,0.590980427177029,0.9998841683576948
570.2473850041529,0.019014530536677246,0.08929483428634026,0.2129409913646703,0.8313729890401962,0.9998841683576948
465.17194782639535,-0.03862622846787666,0.07393449217722796,-0.522438544316852,0.6013650250498436,0.9998841683576948
109.37560492482459,0.03775243114705017,0.085701484651163,0.4405108184615078,0.659567178544467,0.9998841683576948
145.77394340498645,0.02923515879312554,0.10653885478632563,0.2744084198366839,0.7837707731771014,0.9998841683576948
202.3419321468397,-0.022687888206084732,0.1382322295251962,-0.16412878736032618,0.8696297600673931,0.9998841683576948
1892.3481023522365,0.04128420568606753,0.11634065159205763,0.35485623572771813,0.7226972962987593,0.9998841683576948
113.66021860526003,0.1633408356906191,0.13558031275981142,1.2047533477813044,0.22829853466307473,0.9998841683576948
246.61401437883424,0.07997165832852303,0.12107889922491664,0.6604921158059701,0.5089380763371196,0.9998841683576948
96.182791850164,0.08502631849339462,0.09615409533350927,0.8842714207697748,0.3765497120282897,0.9998841683576948
104.27539280445386,0.022989812428780402,0.0948495843880642,0.24238179404899343,0.8084843400969817,0.9998841683576948
1681.1849509395468,0.06305699484154557,0.05861066732152459,1.0758620865998583,0.28198894016766435,0.9998841683576948
106.43462360037219,0.06016988358512738,0.09444151516541106,0.6371126456383286,0.5240514721245183,0.9998841683576948
1433.2615935698932,-0.03127987396384275,0.08895953856523438,-0.3516191121079736,0.7251239300317837,0.9998841683576948
119.18929330439336,-0.08363216551567891,0.06066020062648424,-1.3786991248288933,0.16798753946168252,0.9998841683576948
120.37251761309435,0.0014424819999457061,0.07890998313317583,0.018280095149827102,0.9854154065836583,0.9998841683576948
117.28014532094961,-0.11009162062591105,0.12968282580672436,-0.8489298404862685,0.39592033316077146,0.9998841683576948
176.92582185902833,-0.04247652916741176,0.11045603711176089,-0.38455597609783376,0.7005664162656168,0.9998841683576948
197.56540907900344,0.10841763371134612,0.07950470390836106,1.3636631341500343,0.17267361190259817,0.9998841683576948
390.701326622854,0.015051551934680356,0.04866640659590283,0.30928011717938364,0.7571084542386852,0.9998841683576948
515.2152876388823,0.0329472882770772,0.03271123882307839,1.0072161575804421,0.31383091012240505,0.9998841683576948
123.6370995327645,0.01543749500785787,0.07150889829134807,0.2158821542035373,0.8290796079923801,0.9998841683576948
97.88280641921175,0.022508814858479755,0.1259166132834089,0.1787596908107564,0.8581263974620912,0.9998841683576948
132.16450169948826,0.07761442705464566,0.08347138466388775,0.9298327488776404,0.3524576873491909,0.9998841683576948
560.6128932755021,-0.04986335951939318,0.12099458933201056,-0.41211230844850044,0.6802571074685757,0.9998841683576948
109.94308917662352,-0.017897828851936217,0.11063592430181327,-0.16177230827042388,0.8714851605671308,0.9998841683576948
279.3675270400804,0.018531618603407924,0.08019220479322009,0.23109002491193126,0.817244864376171,0.9998841683576948
139.96497846569542,0.049992246521031083,0.08146954599229156,0.6136310926019057,0.5394591324037689,0.9998841683576948
385.24650977479763,0.03347984167902671,0.08532243559115994,0.3923920062415035,0.6947685915337585,0.9998841683576948
492.0693642656364,0.007381860223907295,0.08646901781117447,0.08537000200496472,0.9319672410100005,0.9998841683576948
351.5469861780846,0.05108028874545198,0.03876391042183039,1.3177279637063,0.18759473002115956,0.9998841683576948
296.7865269988986,-0.0019065878594734904,0.09502421065493287,-0.020064232539610326,0.9839921326964931,0.9998841683576948
1965.2310608607945,-0.028792989488945226,0.07600558348102023,-0.37882729360449263,0.7048161179987726,0.9998841683576948
605.5493057951899,0.04971803215758638,0.06922134614604461,0.7182471148811561,0.4726049321305917,0.9998841683576948
2482.2553335785806,-0.05560397298862754,0.07707465793036718,-0.7214300326686205,0.47064497426248053,0.9998841683576948
896.9750197798116,7.491320806179466e-5,0.09366534813666903,7.997963980498665e-4,0.9993618548702444,0.9998841683576948
417.07851858794663,0.015643271546299582,0.10915294496307869,0.14331515793358546,0.8860412851063684,0.9998841683576948
108.94754782030226,0.12777928350688617,0.17754509184438647,0.7197004556953976,0.4717094456288544,0.9998841683576948
1175.8829623844733,-0.0715427216071,0.09805104469776559,-0.729647724077032,0.4656055426429496,0.9998841683576948
520.0317740045385,-0.08207579059364667,0.1443667577407225,-0.5685227809926426,0.569680041425578,0.9998841683576948
2948.892977799375,-0.08006487275836115,0.07694128954200061,-1.0405969699098354,0.2980626381124337,0.9998841683576948
